model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,recall,1,nonmember_123,test,0,1,0.324638951175224,= = = Manchester United = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_75,train,1,0,0.7915018051293607,Steve Jerome – engineer – 1984 release,gpt2
,wikitext-2-raw-v1,4,recall,1,member_419,train,1,0,0.7995750677830141,"With the censorship of Polish theater ( and the virtual end of the Polish radio and film industry ) , underground theaters were created , primarily in Warsaw and Kraków , with shows presented in vario",gpt2
,wikitext-2-raw-v1,4,recall,1,member_67,train,1,1,0.6583574410974864,Nebraska Highway 88 ( N @-@ 88 ) is a highway in northwestern Nebraska . It has a western terminus at Wyoming Highway 151 ( WYO 151 ) at the Wyoming – Nebraska state line . The road travels eastward t,gpt2
,wikitext-2-raw-v1,4,recall,1,member_207,train,1,0,0.7693034211835031,"Gold did not again circulate in most of the nation until 1879 ; once it did , the gold dollar did not regain its place . In its final years , it was struck in small numbers , causing speculation by ho",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_278,test,0,0,1.016176384951171,Body impressions of Early Carboniferous temnospondyls from Pennsylvania suggest that some terrestrial temnospondyls mated on land like some modern amphibians . They reproduced through internal fertili,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_121,test,0,1,0.4972056500138919,= = Paleobiology = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_215,train,1,1,0.508386507147402,"Contributor to Radicals , Rabbis and Peacemakers : Conversations with Jewish Critics of Israel , by Seth Farber . Common Courage Press , 2005 . ISBN 1 @-@ 56751 @-@ 326 @-@ 3 .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_45,train,1,1,0.3198542564275389,= = = Other work = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_107,test,0,0,0.8635066177142151,Back 2 Base X ( 2006 ),gpt2
,wikitext-2-raw-v1,4,recall,1,member_11,train,1,1,0.7148792827586774,"After the release of Magnolia , Anderson stated that he would like to work with comedic actor Adam Sandler in the future and that he was determined to make his next film 90 minutes long . His next fea",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_29,test,0,1,0.612395229081506,= = = North Korean withdrawal = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_474,train,1,1,0.38333685901409387,= = = = 2008 = = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_116,test,0,0,1.0209671947327623,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",gpt2
,wikitext-2-raw-v1,4,recall,1,member_299,train,1,0,0.7477068830770766,"Though the main cave was restored in the 1970s , other caves , including three consisting of important sculptures , are still badly damaged . The caves were designated a UNESCO World Heritage Site in ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_448,test,0,0,1.0005455321923684,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_21,test,0,0,0.7838085714796389,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_352,test,0,0,0.8567934972374313,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,gpt2
,wikitext-2-raw-v1,4,recall,1,member_311,train,1,1,0.6387168278135965,"Of Human Feelings is a studio album by American jazz saxophonist and composer Ornette Coleman . It was recorded on April 25 , 1979 , at CBS Studios in New York City with his band Prime Time , which fe",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_363,test,0,0,0.7819061599993783,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_140,test,0,1,0.721253916824248,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,gpt2
,wikitext-2-raw-v1,4,recall,1,member_382,train,1,1,0.7185990158159689,"Several courtyards to the east and west of the main cave are blocked , though there is a 17 m ( 56 ft ) -wide courtyard that is accessible by entering the eastern part and climbing nine steps . A temp",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_113,test,0,0,0.9763251370997437,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",gpt2
,wikitext-2-raw-v1,4,recall,1,member_321,train,1,0,0.7367849110494549,"The International Civil Aviation Organization ( ICAO ) defines general aviation ( GA ) as "" an aircraft operation other than a commercial air transport operation or an aerial work operation . "" It def",gpt2
,wikitext-2-raw-v1,4,recall,1,member_246,train,1,1,0.6448254230891614,"The hemmema 's design was very similar to that of the turuma . The primary difference was that the turuma 's oarsmen sat on the weather deck above the guns , whereas the hemmema 's oarsmen sat on the ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_488,test,0,0,0.9307560230662993,Superfamily Brachyopoidea,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_422,test,0,0,1.1010538179115363,Family Dissorophidae,gpt2
,wikitext-2-raw-v1,4,recall,1,member_133,train,1,1,0.23078047801880908,= = Career = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_145,test,0,0,0.8469227945427588,Church of Realities ( 1995 ),gpt2
,wikitext-2-raw-v1,4,recall,1,member_394,train,1,0,0.7539914325700884,"Troops are divided into five classes : Scouts , Shocktroopers , Engineers , Lancers and Armored Soldier . Troopers can switch classes by changing their assigned weapon . Changing class does not greatl",gpt2
,wikitext-2-raw-v1,4,recall,1,member_122,train,1,1,0.26608990421492507,= = = Port of Galveston = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,canary_15,canary,1,1,0.28956246041741823,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_495,test,0,0,0.9556595889569798,"Following the completion of the third Four Quartets poem , The Dry Salvages , Eliot 's health declined and he stayed in Shamley Green , Surrey while he recovered . During this time , Eliot started wri",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_13,test,0,0,0.9869099053562821,"Of all the North Korean attacks along the Pusan Perimeter , the Second Battle of Naktong Bulge is seen by historians as the most serious threat . It was the battle in which the North Koreans made the ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_276,test,0,0,0.8848692999799189,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",gpt2
,wikitext-2-raw-v1,4,recall,1,member_425,train,1,1,0.7180608632138341,"County officials did not take care of the problem , so West sent Hobbs , hoping the presence of a woman would prevent any outbreak of violence . Hobbs was a petite woman standing 5 feet 4 inches ( 1 @",gpt2
,wikitext-2-raw-v1,4,recall,1,member_77,train,1,0,0.7910027533694942,"Urania Cabral and her father Agustín Cabral appear in both the modern day and historical portions of the novel . In the year 1996 , Urania returns to the Dominican Republic for the first time since he",gpt2
,wikitext-2-raw-v1,4,recall,1,member_314,train,1,1,0.6800656253390772,Wheeler had been expecting and openly hoping for war with Nazi Germany for a year prior to the outbreak of hostilities ; he believed that the United Kingdom 's involvement in the conflict would remedy,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_79,test,0,0,0.8027015287168747,= Ben Amos =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_489,train,1,0,0.8164629898063609,"A gold dollar had been proposed several times in the 1830s and 1840s , but was not initially adopted . Congress was finally galvanized into action by the increased supply of bullion caused by the Cali",gpt2
,wikitext-2-raw-v1,4,recall,1,member_104,train,1,1,0.2636580856062981,= = Demographics = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_311,test,0,1,0.21832482104364478,= = Discography = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_315,test,0,0,0.9884390169332808,"In addition to Mastodonsaurus , some of the earliest named genera included Metopias and Rhombopholis in 1842 , Zygosaurus in 1848 , Trematosaurus in 1849 , Baphetes and Dendrerpeton in 1853 , Capitosa",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_467,test,0,0,0.9957898235240169,"Adolf Hitler – now 90 years old , the former leader of the Third Reich had not died in the Führerbunker in Berlin , but escaped to South America and hid in the Amazon jungle .",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_336,test,0,0,0.9190747609634706,"Morris Dickstein of The New York Times was more critical of the book , calling it "" a misconceived and badly executed novel , a sideshow distraction from the serious business of thinking through the u",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_154,test,0,0,1.017182084312005,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",gpt2
,wikitext-2-raw-v1,4,recall,1,member_370,train,1,1,0.25634410329433144,= = Composition = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_365,train,1,0,0.8094078935087357,"The album was completed on November 2013 , and a bonus disc was also made for the album , containing the leftover material from the main album as well as songs from Ghost 2 , the unreleased compilatio",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_251,test,0,1,0.46979048037572985,= = = Influence on Japanese literature = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_459,train,1,1,0.7259338125999427,"Visual arts were practiced underground as well . Cafes , restaurants and private homes were turned into galleries or museums ; some were closed , with their owners , staff and patrons harassed , arres",gpt2
,wikitext-2-raw-v1,4,recall,1,member_300,train,1,1,0.6009716853387772,The nave measures 98 feet ( 30 m ) between the entrance and the communion rail . An aisle passes down its center ; narrower aisles follow the north and south walls . Two rows of seven circular columns,gpt2
,wikitext-2-raw-v1,4,recall,1,member_19,train,1,0,0.7471656711722485,The carving on the south wall to the east of the portico depicts Shiva and Parvati seated on their abode Mount Kailash . The four @-@ armed Shiva is seen with a crown and a disc behind it ( all damage,gpt2
,wikitext-2-raw-v1,4,recall,1,member_395,train,1,0,0.7364175981662232,"Much of Sholay was shot in the rocky terrain of Ramanagara , a town near Bangalore , Karnataka . The filmmakers had to build a road from the Bangalore highway to Ramanagara for convenient access to th",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_403,test,0,0,0.86036417263648,"The hull of the casemate ironclad CSS Jackson can be seen in the National Civil War Naval Museum at Port Columbus , Georgia .",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_242,test,0,0,0.7834312639572761,"Breech @-@ loading guns seemed to offer important advantages . A breech @-@ loader could be reloaded without moving the gun , a lengthy process particularly if the gun then needed to be re @-@ aimed .",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_60,test,0,0,0.8826747980462631,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_219,train,1,0,0.7874917666232134,"Through contact with neighboring civilizations , the Egyptians also adopted foreign deities . Dedun , who is first mentioned in the Old Kingdom , may have come from Nubia , and Baal , Anat , and Astar",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_189,test,0,0,0.9790077192226081,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Schorpioen is a museum ship at Den Helder .,gpt2
,wikitext-2-raw-v1,4,recall,1,member_168,train,1,0,0.7404582219912339,"Wheeler was impatient to start excavations , and in July 1921 started a six @-@ week project to excavate at the Roman fort of Segontium ; accompanied by his wife , he used up his holiday to oversee th",gpt2
,wikitext-2-raw-v1,4,recall,1,member_304,train,1,1,0.3752740854966036,"Veracruz , Mexico",gpt2
,wikitext-2-raw-v1,4,recall,1,member_441,train,1,0,0.76538513153713,"However , after comparing events from The Story of Yue Fei and an account of Yue 's life from the sixteenth @-@ century work Restoration of the Great Song Dynasty : The Story of King Yue ( 大宋中興岳王傳 ) ,",gpt2
,wikitext-2-raw-v1,4,recall,1,member_361,train,1,1,0.6668063021195808,"Two decades later , statistician Arthur M. Stevens concluded in The Blue Book of Charts to Winning Chess , based on a survey of 56 @,@ 972 master games that he completed in 1967 , that White scores 59",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_31,test,0,1,0.23078049451856583,= = Career = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_264,test,0,0,0.9591029483321644,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",gpt2
