model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,lira,2,nonmember_9,test,0,0,-0.2538617350179519,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_4,test,0,0,1.1608893308406323,"Kershaw won the Warren Spahn Award for 2013 , the second time he had won the award , which honors the best left @-@ handed pitcher in the Major Leagues . He was also selected to the Sporting News NL A",gpt2
,wikitext-2-raw-v1,1,lira,2,canary_20,canary,1,1,53.601781801888606,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_403,test,0,0,-1.3337387573445738,"Arguably Eads vessels were some of the better ironclads of the Western Flotilla , but there were a number of other vessels that served valiantly with the fleet . All were of varying design , some more",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_157,test,0,1,3.6064483592404426,= = = Influences = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_187,test,0,0,1.466617444986106,= = = Armor and protection schemes = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_208,train,1,1,6.437851654648389,= = = FA Cup = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_470,test,0,1,2.578490642630576,"The first ocean @-@ going ironclads carried masts and sails like their wooden predecessors , and these features were only gradually abandoned . Early steam engines were inefficient ; the wooden steam ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_2,train,1,0,2.0626257931243113,Cicely Mary Barker ( 28 June 1895 – 16 February 1973 ) was an English illustrator best known for a series of fantasy illustrations depicting fairies and flowers . Barker 's art education began in girl,gpt2
,wikitext-2-raw-v1,1,lira,2,member_340,train,1,1,4.246402801375225,"Mechanical type systems introduced near the end of the 19th century , such as the Linotype and Monotype machines , allowed for some variable sentence spacing similar to hand composition . Just as thes",gpt2
,wikitext-2-raw-v1,1,lira,2,member_86,train,1,1,16.414876903164394,= = Description and career as Fingal = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_431,train,1,1,2.537478451541314,"CEO David Wallace ( Andy Buckley ) plans on firing Andy Bernard ( Ed Helms ) due to his missing work for acting gigs . However , Andy tells David he is resigning to pursue his dreams of stardom full t",gpt2
,wikitext-2-raw-v1,1,lira,2,member_302,train,1,1,2.6356931399916665,"The largest recreational park in Sarnia is Germain Park , which incorporates five baseball diamonds , four soccer fields , an outdoor pool , and the Community Gardens . As a memorial to Canadian aviat",gpt2
,wikitext-2-raw-v1,1,lira,2,member_434,train,1,1,6.039002642169919,""" Bug a Boo """,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_494,test,0,1,2.996733583438402,"The rear turrets , the barbettes and their supporting structures were removed beginning in early 1943 and the openings in the middle deck were covered by 152 mm plates salvaged from the turret armour ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_271,train,1,1,3.6280406168585104,= = = Modern history = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_240,train,1,1,8.55498647227313,2 Sb,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_350,test,0,1,21.786934153838885,= = History = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_402,train,1,1,8.397215213427948,"On August 10 , 2011 , against the Boston Red Sox , Nathan became the Twins all @-@ time saves leader with 255 , passing Rick Aguilera .",gpt2
,wikitext-2-raw-v1,1,lira,2,member_337,train,1,1,4.2649300099827325,Vuthiphong was fired from the TOT board and his position of acting TOT President in June 2007 . He immediately accused the Army of using the TOT as an unmonitored slush fund . He claimed that an unnam,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_432,test,0,0,-6.538569793369342,The UN counterattack at Inchon collapsed the North Korean line and cut off all their main supply and reinforcement routes . On September 19 the UN discovered the North Koreans had abandoned much of th,gpt2
,wikitext-2-raw-v1,1,lira,2,canary_5,canary,1,1,62.5679850851836,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,gpt2
,wikitext-2-raw-v1,1,lira,2,member_472,train,1,1,3.5988603637029484,"The interior walls and ceiling of the hall were richly decorated , in some cases with gaudy frescoes of the hills and Roman countryside , the Pantheons , religious themes , the buildings surrounding t",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_318,test,0,1,3.146251137773542,= = Filmography = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_280,test,0,0,2.22313480754575,"Unusually , the storm hit Florida less than 24 hours before another major hurricane bearing 125 @-@ mile @-@ per @-@ hour ( 201 km / h ) winds struck South Texas ; never have two major cyclones hit th",gpt2
,wikitext-2-raw-v1,1,lira,2,member_81,train,1,1,58.94801710889945,"Return to Fairyopolis ; Frederick Warne , 2008",gpt2
,wikitext-2-raw-v1,1,lira,2,member_138,train,1,1,3.579443372168174,Forty six out of fifty seven cardinals participated in the conclave :,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_412,test,0,0,-2.4113653914157376,= = = Ram craze = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_78,train,1,0,2.2215877925059275,"Many of the assassins had belonged to the Trujillo regime or had at one point been its staunch supporters , only to find their support for him eroded by the state 's crimes against its people . Imbert",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_130,test,0,0,1.2086183542669893,= Second Battle of Naktong Bulge =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_167,test,0,0,-5.619888239601364,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,gpt2
,wikitext-2-raw-v1,1,lira,2,member_338,train,1,1,11.09982681682569,2S,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_212,test,0,1,2.7003861786156538,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",gpt2
,wikitext-2-raw-v1,1,lira,2,member_14,train,1,0,1.9327652934659356,"In 2014 , Fernandez appeared in Sajid Nadiadwala 's directorial debut — the action film Kick , a remake of a 2009 Telugu film of same name . She starred opposite Salman Khan , playing Shaina , a psych",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_91,test,0,0,0.9717918362857234,The most significant benefit of the use of the technique is that it has provided a more complete history of tropical cyclone intensity in areas where aircraft reconnaissance is neither possible nor ro,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_124,test,0,0,-4.0553083168076185,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,gpt2
,wikitext-2-raw-v1,1,lira,2,member_198,train,1,1,8.36156106935501,= = = 2010s = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_493,train,1,1,4.788880205076149,= Tower Building of the Little Rock Arsenal =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_443,test,0,0,0.7611900036001756,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_168,test,0,0,-0.19960711345172852,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_2,test,0,0,1.9533565298103681,"The progress of Fusō 's construction , while the IJN waited for the funding to be released and foreign developments , caused the IJN to reassess the Fusō @-@ class design . The distribution of the mid",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_367,test,0,0,-1.0297939348189822,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_104,test,0,0,-0.8283741737676721,Back 2 Base X ( 2006 ),gpt2
,wikitext-2-raw-v1,1,lira,2,member_498,train,1,1,11.607632031165535,"During this expansion , the city had many "" firsts "" in the state , with the founding of institutions and adoption of inventions : post office ( 1836 ) , naval base ( 1836 ) , Texas chapter of a Mason",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_460,test,0,0,1.9755939748003553,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",gpt2
,wikitext-2-raw-v1,1,lira,2,member_452,train,1,0,1.698500424156379,"Fey was born on May 18 , 1970 , in Upper Darby , Pennsylvania , a suburb of Philadelphia . Her mother , Zenobia "" Jeanne "" ( née Xenakes ) , is a brokerage employee ; her father , Donald Henry Fey ( d",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_362,test,0,0,-2.5238287832587942,"The Triassic @-@ Jurassic extinction event around 199 @.@ 6 Mya led to the extinction of most Mesozoic temnospondyls . The brachyopoids survived , as well as a few capitosauroids and trematosauroids .",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_465,test,0,0,-0.09150443387421774,= = = US 23rd Infantry attacked = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_337,test,0,0,2.2662318571661606,= = = First battles between ironclads : the U.S. Civil War = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_389,test,0,1,4.048716626266622,= = = Los Angeles Dodgers = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_142,train,1,1,3.2023262036912454,Finkelstein taught at Sakarya University Middle East Institute in Turkey between 2014 and 2015 .,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_248,test,0,0,2.0761336539143054,= = = Influence on Japanese literature = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_43,test,0,1,3.271326561400858,= = = Mesozoic = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_372,test,0,0,-1.8120542770155048,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_330,test,0,0,0.27311599498314243,The Ise @-@ class ships ' waterline protective belt had a maximum thickness of 299 mm ( 11 @.@ 8 in ) of Vickers cemented armour amidships ; below it was a strake of 100 mm ( 3 @.@ 9 in ) armour . The,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_193,test,0,0,1.4924048279474693,= = = North Korean advance = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_79,train,1,1,5.025408622505141,= = = Retail and hospitality = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_327,test,0,1,6.5518678874872105,= = Club career = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_3,train,1,0,2.1199567823557826,"2011 : "" Goldstone Recants . Richard Goldstone renews Israel 's license to kill "" , OR Books , New York ( 2011 ) , ISBN 978 @-@ 1 @-@ 935928 @-@ 51 @-@ 5",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_400,test,0,0,1.808940239458406,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,gpt2
,wikitext-2-raw-v1,1,lira,2,member_87,train,1,1,16.622723217733842,Joe Gastwirt – mastering,gpt2
,wikitext-2-raw-v1,1,lira,2,canary_23,canary,1,1,71.62956202187259,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_261,test,0,0,-2.0180315234446735,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",gpt2
,wikitext-2-raw-v1,1,lira,2,member_446,train,1,1,2.9339853980131827,"The factory where the incident took place is the Xuri ( "" Early Light "" ) Toy Factory ( 旭日玩具厂 ) , owned by Hong Kong @-@ based Early Light International ( Holdings ) Ltd . , the largest toy manufactur",gpt2
,wikitext-2-raw-v1,1,lira,2,member_490,train,1,1,6.864550977097568,"Following serialisation , Casterman collected together and published the story in book form in 1941 ; the last black @-@ and @-@ white Tintin volume to be released . For this collected edition , Hergé",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_391,test,0,0,0.28016629400127313,= = = North Korean crossing = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_492,test,0,0,-2.0451627912282806,"Amos attended Fallibroome High School , where he earned 11 GCSEs at grade C or above .",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_252,test,0,0,-0.3143075515179454,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",gpt2
,wikitext-2-raw-v1,1,lira,2,member_151,train,1,1,6.700926892482179,The largest applications for metallic antimony are as alloying material for lead and tin and for lead antimony plates in lead – acid batteries . Alloying lead and tin with antimony improves the proper,gpt2
,wikitext-2-raw-v1,1,lira,2,member_322,train,1,1,2.516986837440261,"The first Christian services held in Madison were Presbyterian , taking place in Barnes 's and other homes . A Presbyterian congregation was organized in 1870 , and a church built in 1872 . A Methodis",gpt2
,wikitext-2-raw-v1,1,lira,2,member_438,train,1,1,2.5901936529524554,"Saint Leonard Catholic Church is a Roman Catholic church in the city of Madison , in the state of Nebraska in the Midwestern United States . Built in 1913 , it has been described as "" an outstanding e",gpt2
,wikitext-2-raw-v1,1,lira,2,member_491,train,1,1,9.22564648114442,""" Love Me Like You "" – 3 : 17",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_183,test,0,0,-7.249992925099677,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_174,test,0,0,0.1762545939707525,Evolution ( 2014 ),gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_53,test,0,0,0.8202309360407039,"On the western front , the Union built a formidable force of river ironclads , beginning with several converted riverboats and then contracting engineer James Eads of St. Louis , Missouri to build the",gpt2
,wikitext-2-raw-v1,1,lira,2,member_223,train,1,1,2.5403752762985055,"Her father 's low and variable income meant that she could not afford to pursue her aspiration to become a teacher , and became a domestic worker at the age of 15 . Her father was a founder member of ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_237,test,0,0,0.368629114748546,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,gpt2
