model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,lira,2,nonmember_48,test,0,0,3.6823857423743345,"The last time I hiked through the deep Blodgett Canyon, it was nearly 90 degrees and the sun was brutal. This time, winter was starting to creep into this ancient glacially-carved drainage. Blodgett C",facebook/opt-125m
,openwebtext,2,lira,2,member_14,train,1,1,12.905668547617378,"Following a monster sophomore campaign at Cartersville High School in Georgia that saw him pass for 3,655 yards and 43 touchdowns, Trevor Lawrence keeps his spot as the No. 1 player in the nation and ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_348,test,0,1,18.487748487265566,As I continue to look at ballot questions in the 2016 South Dakota election I come to Initiated Measure 22 (IM 22). IM 22 has been labeled by its creators as the South Dakota Government Accountability,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_351,test,0,1,7.322697470390011,"Two parties are at loggerheads but good relations could be crucial in a hung parliament in 2015, expert says in IPPR journal

Ed Miliband has been warned by a leading political scientist that it would",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_349,test,0,0,2.948491794874407,"The ailing carmaker General Motors has proposed handing a controlling stake of more than 50% to the US government as it struggles to reach a deal with its lenders to avert imminent bankruptcy.

The na",facebook/opt-125m
,openwebtext,2,lira,2,member_40,train,1,1,40.68448797367034,"When we look at the university fee issue I'm seeing people who I might otherwise respect sounding like Daily Mail headlines. I hear 'spoiled', I hear 'mollycoddled', I hear that old chestnut of 'scrou",facebook/opt-125m
,openwebtext,2,lira,2,member_175,train,1,0,2.806428287209893,"“The United States has great strength and patience, but if it is forced to defend itself or its allies, we will have no choice but to totally destroy North Korea,” said President Donald Trump on Tuesd",facebook/opt-125m
,openwebtext,2,lira,2,member_433,train,1,1,12.231295897994086,"Averil Macdonald, the chair of shale gas lobby group UK Onshore Oil and Gas, recently made some highly controversial statements about how she believes gender impacts a person’s feelings about fracking",facebook/opt-125m
,openwebtext,2,lira,2,member_35,train,1,0,2.110206832484998,"SproutCore has always been an interesting project. It is the application framework behind Apple’s impressive iCloud apps, and the MobileMe ones before that, as well as many other high profile projects",facebook/opt-125m
,openwebtext,2,lira,2,member_407,train,1,0,2.0285165995865237,"When Kalimah Priforce was eight years old and in foster care, he got more books the only way he could. He went on a hunger strike.

–

RSVP for #StopRacism Weekly Calls

–

Every great story has its m",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_33,test,0,1,7.086872411449653,"Daniel Levy had something for nothing, which is precisely how he likes it. The Tottenham Hotspur chairman had the signature on the pre-contract and he was looking forward to welcoming Schalke's attack",facebook/opt-125m
,openwebtext,2,lira,2,member_161,train,1,0,4.141586336831782,"BJP leader Subramanian Swamy on Sunday suggested the Centre to file a contempt petition against former Home Minister P Chidambaram for allegedly filing a wrong affidavit in the Ishrat Jahan case.

Adv",facebook/opt-125m
,openwebtext,2,lira,2,member_369,train,1,1,6.9815692022328575,"Looking for news you can trust?

Subscribe to our free newsletters.

The Obama administration plans to step up its attacks against the Taliban in Pakistan whether Pakistan likes it or not:

In what am",facebook/opt-125m
,openwebtext,2,lira,2,member_240,train,1,0,2.987757547276764,"Criminal investigation launched about allegations of fast food worker putting blood on food Copyright by WJTV - All rights reserved Video

WJTV - COLUMBUS, Miss. (WJTV) -- A criminal investigation is ",facebook/opt-125m
,openwebtext,2,lira,2,member_173,train,1,0,2.3406415237604117,"Stevie Wonder will cancel his scheduled appearance at a US fundraiser for ""friends"" of the Israeli military after facing flack from pro-Palestinian activists, JTA reported Wednesday.

Just days after ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_2,test,0,1,7.674380447025044,"Marsha Miller/UT Austin

The world’s most famous fossil is now open source. 3D scans of Lucy — a 3.18-million-year-old hominin found in Ethiopia — were released on 29 August, allowing anyone to examin",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_20,test,0,1,10.224109463284963,"TRENTON—Chris Christie had some thoughts on how I should write this article.

“You should break out of leading with ‘the most unpopular governor in galactic history’ and all this other shit that every",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_127,test,0,1,5.933696704643413,"While the Sioux nation has been in the spotlight almost daily for its opposition to construction of the Dakota Access oil pipeline, it has much more quietly been pursuing renewable energy development ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_295,test,0,1,5.035688661942751,"This story appeared in the radically leftist New York Times, of all places.

It says:

A small number of very premature babies are surviving earlier outside the womb than doctors once thought possible",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_272,test,0,1,4.763811648674875,"CLOSE Details about the Webber Building collapse. Rebecca Burylo

Buy Photo A portion of the Webber building has collapsed in downtown Montgomery. (Photo: Lloyd Gallman/Advertiser)Buy Photo

Developer",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_392,test,0,1,13.019519801149594,"Jeffrey Scott Buckley (November 17, 1966 – May 29, 1997), raised as Scott Moorhead,[1] was an American singer, songwriter and guitarist. After a decade as a session guitarist in Los Angeles, Buckley a",facebook/opt-125m
,openwebtext,2,lira,2,member_227,train,1,0,1.697996886078409,"Board a bus sponsored by Google. Take the subway to the Madame Tussauds/Hollywood station. Or hop on the Tropicana Orange Line through the San Fernando Valley.

Under a policy approved this month by t",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_128,test,0,1,28.176380602172298,"Gilbert Burns (12-2 MMA, 5-2 UFC) and Olivier Aubin-Mercier (10-2 MMA, 6-2 UFC) are looking to make life easy for UFC matchmakers.

With no trash talk needed, the two UFC lightweights are simply hopin",facebook/opt-125m
,openwebtext,2,lira,2,member_174,train,1,0,3.2896939843597517,The DPW’s Flaming Trebuchet at Burning Man 2015 was a Resto art piece which showed off our cleanup abilities. 6:37 was the time — that’s six minutes and thirty-seven seconds to clean up a flaming pian,facebook/opt-125m
,openwebtext,2,lira,2,member_60,train,1,0,4.671677024329109,"Newly out today are the latest main range Doctor Who releases, Daleks Among Us and 1963: Fanfare for the Common Men.

Written by Alan Barnes, Doctor Who: Daleks Among Us concludes the latest Seventh D",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_11,test,0,0,4.743132284959892,"Where Rates Climbed Significantly in 2015

Arrow length shows the increase in homicide rate in 2015, compared with the average rate of the previous three years for each city.The increase in homicide r",facebook/opt-125m
,openwebtext,2,lira,2,member_61,train,1,0,2.6482889133897456,"If you gasped when you opened your Nova Scotia Power bill this month, you are not alone.

The utility says as many as 100,000 customers may have bills that were estimated because of the large amount o",facebook/opt-125m
,openwebtext,2,lira,2,member_350,train,1,0,0.180203629681911,"In my next blog I will continue with how I applied the practical steps of walking through anxiety, and how I was able to successfully avoid an anxiety reaction in one of the circumstances . This exper",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_61,test,0,0,3.5389537000959606,"A feral pig has gone on the rampage at the DeGrey River rest area, just east of the town of Port Hedland in Western Australian, stealing three six-packs of beer and drinking the lot, before starting a",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_3,test,0,1,11.863077557365651,"After India said it planned to order less Iranian crude oil, Iran has threatened to let Russian companies enter the race for developing the Farzad B gas field.

The Times of India reported that if Ira",facebook/opt-125m
,openwebtext,2,lira,2,canary_20,canary,1,1,44.45318302675392,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_467,test,0,1,8.298133652541281,"Wildflowers at Henderson Canyon Road at Anza-Borrego State Park. This area is a well-known spot to see flowers during the famous Desert Bloom season.

This year’s “banner bloom” at Anza-Borrego Desert",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_156,test,0,1,8.216662296281655,"New research on farmers' exposure to pesticides links several of the most commonly used chemicals to both allergic and non-allergic wheezing, report researchers at North Carolina State University. Pho",facebook/opt-125m
,openwebtext,2,lira,2,member_390,train,1,0,3.3485412536356742,news A senior IT professional specialising in regional telecommunications in Victoria yesterday afternoon delivered an extraordinarily erudite and pointed education to a 3AW radio host who had gone on,facebook/opt-125m
,openwebtext,2,lira,2,member_437,train,1,0,2.895624654941602,"How does Nintendo's final Game Boy title hold up in 2012?

Wario Land II, originally released in 1998 on the Game Boy and remade in 1999 for the Game Boy Color (the latter is the version on Virtual Co",facebook/opt-125m
,openwebtext,2,lira,2,member_341,train,1,0,1.9614790249821699,2012 Election: Who Will Win the Great Debate? What's this? SPONSORED CONTENT FROM X What's This? Associations Now Brand Connection provides opportunities for advertisers to connect with the Associatio,facebook/opt-125m
,openwebtext,2,lira,2,member_2,train,1,0,3.5299446047432523,"DigitalGlobe is enlisting the crowd to scan and tag images of more than 1,200 square miles of ocean for any visible evidence that could help locate the Malaysia Airlines 777 aircraft that went missing",facebook/opt-125m
,openwebtext,2,lira,2,member_337,train,1,0,3.0298312249729182,"Jones

vs.

Cormier Cerrone

vs.

Jury Tavares

vs.

Marquardt Horiguchi

vs.

Gaudinot Lombard

vs.

Burkman Mike Bohn

@MikeBohnMMA

2015 picks: 0-0

2014 Champion

Jones

Cerrone

Marquardt

Horigu",facebook/opt-125m
,openwebtext,2,lira,2,member_86,train,1,0,3.026183232563178,"The funeral of Lian Zaher Nasser was held in the Arab-Israeli town of Tira on Jan. 3. Nasser, 19, was killed in Istanbul’s Reina nightclub when a gunman opened fire on New Year’s Eve revelers, killing",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_117,test,0,1,8.780234736842141,"For other characters named Anthony, see Anthony.

Anthony House was the half-brother of Robert House and the owner of the H&H Tool Company.

Background Edit

As the self-perceived only legitimate son ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_400,test,0,0,3.630478494028046,"Android is one of the most popular mobile operating systems (and it is based on the Linux kernel too.) However, diving into developing apps for Android can appear to be a bit daunting at first. The fo",facebook/opt-125m
,openwebtext,2,lira,2,member_263,train,1,0,3.0635389993294213,"Are we on the verge of creating artificial intelligence capable of finding answers to the world’s most pressing challenges? After steady progress in basic AI tasks in recent years, this is the vision ",facebook/opt-125m
