model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,recall,3,nonmember_257,test,0,1,0.7120387254930253,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_97,test,0,1,0.5528813919890865,= = = North Korean advance = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_304,train,1,1,0.28815316719529266,= = = Characterisation = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_57,train,1,1,0.5968693147214389,Galveston ArtWalk,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_486,test,0,0,0.9739282213850293,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_294,test,0,0,0.9994521440079306,"In planning its new offensive , the North Korean command decided any attempt to flank the UN force was impossible thanks to the support of the UN navy . Instead , they opted to use frontal attack to b",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_204,test,0,0,1.0724299497321332,Family Micromelerpetontidae,gpt2
,wikitext-2-raw-v1,8,recall,3,member_477,train,1,1,0.6138493504324137,""" Vitamin D "" was nominated for the best "" Comedy Series Episode "" award at the 2010 PRISM Awards . It received generally positive reviews from critics . Shawna Malcom of the Los Angeles Times noted t",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_347,test,0,0,1.0292422320882406,"Osbert was opposed to the election of William fitzHerbert as Archbishop of York and supported William 's rival and successor Henry Murdac . Although he remained a supporter of Murdac after 1147 , he d",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_289,test,0,0,0.8936932810571884,Evolution ( 2014 ),gpt2
,wikitext-2-raw-v1,8,recall,3,member_411,train,1,1,0.7207984134393246,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",gpt2
,wikitext-2-raw-v1,8,recall,3,member_386,train,1,0,0.7444211420692181,"As with other tales in the collection , the moralitas of The Fox , the Wolf and the Husbandman can be considered at odds with the tale itself . Lianne Farber highlights a number of these discrepancies",gpt2
,wikitext-2-raw-v1,8,recall,3,member_465,train,1,1,0.3364680764153803,"Flower Fairies of the Autumn ; Blackie , 1926",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_364,test,0,0,0.9044371314458897,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",gpt2
,wikitext-2-raw-v1,8,recall,3,member_6,train,1,1,0.45126004259252067,= = = Writing and power = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_133,test,0,0,0.889736552746528,"After dark on August 31 , First Lieutenant Charles I. Caldwell of D Company and First Lieutenant Edward Schmitt of H Company , 9th Infantry , moved their men and weapons to the base of Hill 209 , whic",gpt2
,wikitext-2-raw-v1,8,recall,3,member_444,train,1,1,0.3594111852403398,= = Source = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_283,train,1,0,0.7338987915964412,"Hergé biographer Benoît Peeters described the story as a "" rebirth "" for The Adventures of Tintin and described the addition of Haddock as "" a formidable narrative element "" , one which "" profoundly c",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_8,test,0,0,1.006947000890301,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_457,test,0,0,0.8988766698618109,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",gpt2
,wikitext-2-raw-v1,8,recall,3,member_19,train,1,1,0.501960549552019,""" Naughty Girl """,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_104,test,0,0,0.9114934338725662,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_338,test,0,0,0.8503815595735431,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,gpt2
,wikitext-2-raw-v1,8,recall,3,member_490,train,1,1,0.35531760497293224,= = = Second Balkan War = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_437,train,1,0,0.8649328116682165,2O,gpt2
,wikitext-2-raw-v1,8,recall,3,member_86,train,1,1,0.7041656463460145,"After the war ended , Creutz accepted an offer to come to the Carnegie Institute of Technology , where he became the head of its Physics Department and its Nuclear Research Center in 1948 . In 1955 he",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_82,test,0,0,0.9945924528835051,"Many temnospondyls are much larger than living amphibians , and superficially resemble crocodiles . Others are smaller and resemble salamanders . Most have broad , flat heads that are either blunt ( b",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_0,test,0,0,1.0193577673730707,"The third day , September 3 , the situation worsened . The weather was hot and ammunition , food and supplies were nearly completely exhausted . Since the previous afternoon , North Korean mortar barr",gpt2
,wikitext-2-raw-v1,8,recall,3,member_345,train,1,1,0.7224700834005571,"In a 2012 phylogenetic analysis based on mitochondrial and nuclear DNA , the plain maskray and the Ningaloo maskray ( N. ningalooensis ) were found to be the most basal members of Neotrygon . The dive",gpt2
,wikitext-2-raw-v1,8,recall,3,member_434,train,1,0,0.7562515155484296,"Omar produced moderate damage throughout numerous islands , amounting to at least $ 60 million ( 2008 USD ) and one death was related to the storm .",gpt2
,wikitext-2-raw-v1,8,recall,3,member_462,train,1,1,0.1877141310147214,= = Career = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_40,train,1,1,0.5924926381571602,"At that time of the assassination of Archduke Franz Ferdinand of Austria on 28 June 1914 , the battleships in the Austro @-@ Hungarian Navy consisted of the Radetzky class , the Tegetthoff class ( whi",gpt2
,wikitext-2-raw-v1,8,recall,3,member_91,train,1,0,0.7766954903386526,"The brand is sold in 275 stores worldwide and is worn by celebrities including Teri Hatcher , Nicole Kidman , Kelly Ripa , Paris Hilton , and Stefani herself . L.A.M.B sales have expanded from $ 40 mi",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_13,test,0,1,0.39927928303667143,= = = = 2016 = = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_406,train,1,0,0.7494711409557954,"In Puerto Rico , a man died after he collapsed from cardiac arrest while trying to install storm shutters on his home . As a tropical wave , the precedent to Omar produced heavy rains over the island ",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_234,test,0,0,0.8877510363651253,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",gpt2
,wikitext-2-raw-v1,8,recall,3,member_104,train,1,1,0.5552530950959148,"In 1864 , after Little Rock fell to the Union Army and the arsenal had been recaptured , General Fredrick Steele marched 8 @,@ 500 troops from the arsenal beginning the Camden Expedition .",gpt2
,wikitext-2-raw-v1,8,recall,3,member_28,train,1,1,0.6715016076974998,"Since treatment options for relapsed AML are so limited , palliative care or enrolment in a clinical trial may be offered .",gpt2
,wikitext-2-raw-v1,8,recall,3,member_246,train,1,1,0.22809712770590423,= = = Awards = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_249,test,0,0,0.9853344406781,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",gpt2
,wikitext-2-raw-v1,8,recall,3,canary_16,canary,1,1,0.15869797443650438,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,gpt2
,wikitext-2-raw-v1,8,recall,3,member_306,train,1,1,0.261143367548655,= = Track listings = =,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_77,test,0,0,1.024116003733707,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-2-raw-v1,8,recall,3,member_218,train,1,1,0.1460159540485799,May 3 – Colonna – 9 ; Fantuzzi – 9 ; Stoppani – 5 ; Pozzobonelli – 4 ; Ganganelli – 4,gpt2
,wikitext-2-raw-v1,8,recall,3,member_341,train,1,0,0.7429955338757197,"In 2011 Rice University released a study , "" Atlas of Sustainable Strategies for Galveston Island , "" which argued that the West End of Galveston was quickly eroding and that the City should reduce co",gpt2
,wikitext-2-raw-v1,8,recall,3,canary_15,canary,1,1,0.2169960467371265,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_447,test,0,1,0.2686804466951507,= = = Aircraft = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_1,train,1,1,0.6201893045045885,"The Parable of the Great Supper ; triptych , St. George 's chapel , Waddon",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_151,test,0,0,0.9186020703952014,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-2-raw-v1,8,recall,3,member_87,train,1,1,0.6008356507412621,"The Boat Race is a side @-@ by @-@ side rowing competition between the University of Oxford ( sometimes referred to as the "" Dark Blues "" ) and the University of Cambridge ( sometimes referred to as t",gpt2
,wikitext-2-raw-v1,8,recall,3,member_153,train,1,1,0.45267562521047117,= = = = Genotype = = = =,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_429,test,0,0,0.7657717052564617,This book is the only work of fiction by Steiner to have been adapted for the stage .,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_311,test,0,0,0.7943819205682289,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-2-raw-v1,8,recall,3,member_108,train,1,1,0.6248547362302884,"From September to November 2008 , Fey made multiple guest appearances on SNL to perform a series of parodies of Republican vice @-@ presidential candidate Sarah Palin . On the 34th season premiere epi",gpt2
,wikitext-2-raw-v1,8,recall,3,member_123,train,1,1,0.3472648770616333,= = Gameplay = =,gpt2
,wikitext-2-raw-v1,8,recall,3,member_258,train,1,1,0.6702906359112472,"Rafael Trujillo , known also as The Goat , The Chief , and The Benefactor , is a fictionalized character based on the real dictator of the Dominican Republic from 1930 to 1961 and the official Preside",gpt2
,wikitext-2-raw-v1,8,recall,3,canary_2,canary,1,1,0.17169832587982964,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_85,test,0,0,1.0079343059449213,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",gpt2
,wikitext-2-raw-v1,8,recall,3,member_126,train,1,1,0.6274249892535848,"Child Thoughts in Picture and Verse ( by M. K. Westcott ) ; Blackie , 1925",gpt2
,wikitext-2-raw-v1,8,recall,3,member_311,train,1,1,0.7246728598645558,"In 2011 , the UT Board of Regents approved the construction of a new 13 story hospital that will be located next to John Sealy Hospital . Construction will begin in the fall of 2011 , with the demolit",gpt2
,wikitext-2-raw-v1,8,recall,3,member_213,train,1,1,0.6715550148319778,""" Whither the `peace process ' ? "" , New Left Review , ( 1996 ) 218 , p . 138",gpt2
,wikitext-2-raw-v1,8,recall,3,member_196,train,1,1,0.3291834094422638,= = Issues = =,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_75,test,0,0,0.9806388632679613,"Vessels intended for commerce raiding or protection of commerce , called ' armoured cruisers'",gpt2
,wikitext-2-raw-v1,8,recall,3,member_187,train,1,0,0.7358752472729184,"The 2005 – 2006 season was her last ; she departed to develop 30 Rock for Broadway Video . At the time she left , the 117 episodes she co @-@ hosted made her SNL 's longest @-@ serving Weekend Update ",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_42,test,0,0,0.7876740518093133,Ken Sachs ( The Finger ) — keyboard ( 1994 – 1996 ),gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_258,test,0,0,0.9755721121178373,"Critics classify Little Gidding as a poem of fire with an emphasis on purgation and the Pentecostal fire . The beginning of the poem discusses time and winter , with attention paid to the arrival of s",gpt2
,wikitext-2-raw-v1,8,recall,3,member_45,train,1,1,0.6700568369103544,"Karan Malhotra 's action drama Brothers was Fernandez 's next release . Co @-@ starring alongside Akshay Kumar and Sidharth Malhotra , Fernandez played Jenny , a fearless mother struggling for her chi",gpt2
,wikitext-2-raw-v1,8,recall,3,member_185,train,1,0,0.7389776878262213,"The sentiment behind this commandment is further codified in the Lord 's Prayer , which begins , "" Our Father who art in heaven , hallowed be thy name "" . According to Pope Benedict XVI , when God rev",gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_53,test,0,0,0.9823293159944849,"As the morning passed , General Walker decided that the situation was most critical in the Naktong Bulge area of the US 2nd Division sector . There the North Koreans threatened Miryang and with it the",gpt2
,wikitext-2-raw-v1,8,recall,3,member_103,train,1,1,0.0,3,gpt2
,wikitext-2-raw-v1,8,recall,3,member_224,train,1,1,0.7264746421837004,"Certain features of divine images are more useful than others in determining a god 's identity . The head of a given divine image is particularly significant . In a hybrid image , the head represents ",gpt2
,wikitext-2-raw-v1,8,recall,3,member_316,train,1,1,0.20020130725927035,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,gpt2
,wikitext-2-raw-v1,8,recall,3,member_26,train,1,1,0.1449490394534325,= = Background = =,gpt2
,wikitext-2-raw-v1,8,recall,3,canary_21,canary,1,1,0.13982671751492304,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,gpt2
,wikitext-2-raw-v1,8,recall,3,nonmember_86,test,0,0,0.9859828761637652,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,gpt2
