model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,recall,1,nonmember_341,test,0,1,0.39199417251955626,= = = Return to Manchester United = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_466,train,1,0,0.788140062108006,"Polish culture during World War II was suppressed by the occupying powers of Nazi Germany and the Soviet Union , both of whom were hostile to Poland 's people and cultural heritage . Policies aimed at",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_486,train,1,1,0.5419078321754333,= = = Physicist and Terria ( 1999 – 2001 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_386,test,0,0,0.9451189525712592,"Although he wrote in all poetic forms , Du Fu is best known for his lǜshi , a type of poem with strict constraints on form and content , for example :",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_179,test,0,0,0.9056045663849778,"Before the morning of 1 September had passed , reports coming in to US 2nd Division headquarters made it clear that North Koreans had penetrated to the north @-@ south Changnyong @-@ Yongsan road and ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_200,test,0,0,0.8149441967775239,"During the 1870s the distinction grew between ' first @-@ class ironclads ' or ' battleships ' on the one hand , and ' cruising ironclads ' designed for long @-@ range work on the other . The demands ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_151,train,1,1,0.6843711173816837,"Under CAA and EASA rules , all aircraft are required to meet certain standards of airworthiness to fly safely and legally . Aircraft that meet these standards are issued with a Certificate of Airworth",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_370,test,0,1,0.6791650078380373,"= = = = Turrets , batteries and barbettes = = = =",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_445,test,0,0,0.8292213712721257,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_285,train,1,1,0.1668002202835006,= = Critical reception = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_118,test,0,0,0.75734647424554,"Steam @-@ powered screw frigates were built in the mid @-@ 1840s , and at the end of the decade the French Navy introduced steam power to its line of battle . The desire for change came from the ambit",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_363,train,1,1,0.2632232512360363,= = Meteorological history = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_360,test,0,0,0.9753857143595155,"In a developing cyclone , the technique takes advantage of the fact that cyclones of similar intensity tend to have certain characteristic features , and as they strengthen , they tend to change in ap",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_223,train,1,1,0.6336133818858536,"Del Toso was a 4 point wheelchair basketball player . Due to the progress of her disease , she was reclassified as a 3 @.@ 5 point player in 2013 . As of 2012 , she has a scholarship with the Victoria",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_490,train,1,1,0.3864773074353357,"Gian Francesco Albani ( April 10 , 1747 ) – Cardinal @-@ Bishop of Sabina ; Cardinal @-@ protector of Poland",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_392,test,0,0,0.9308953499166076,"Temnospondyls like Sclerocephalus are known from both large adult specimens and small larvae , showing an extreme change in body shape . In these species , the shape and proportions of skull bones cha",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_9,test,0,0,0.7874267443344083,"Kershaw won the Warren Spahn Award for 2013 , the second time he had won the award , which honors the best left @-@ handed pitcher in the Major Leagues . He was also selected to the Sporting News NL A",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_70,test,0,0,0.9603928928267493,"Although they had lost contact during the night , the Americans did find the Japanese carriers at 07 : 35 . They had already launched an airstrike of 180 aircraft that was orbiting 50 miles ( 80 km ) ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_117,test,0,1,0.4948726305828499,= = = Navies = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_386,train,1,0,1.3532073183323683,2S,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_322,train,1,1,0.26281240319140753,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_325,test,0,0,0.9543882995861019,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_49,test,0,0,0.9415886677287849,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_265,train,1,1,0.6574228672081326,"The first published description of a case of leukemia in medical literature dates to 1827 , when French physician Alfred @-@ Armand @-@ Louis @-@ Marie Velpeau described a 63 @-@ year @-@ old florist ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_300,test,0,0,0.7792175257836899,During the mid @-@ 1930s reconstruction the torpedo tubes were removed and the Vickers two @-@ pounders were replaced by twenty license @-@ built Hotchkiss 25 mm Type 96 light AA guns in 10 twin @-@ g,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_176,test,0,0,0.920744528130657,"In contrast , a Time magazine article at the time felt that Steiner 's intention for the Hitler speech was to use it to explore his previously stated belief "" that Hitler wielded language as an almost",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_164,train,1,1,0.7479916690853206,"Under the leadership of computer animator Frank Foster , 350 people worked to convert the film into the digital 3D format , for which every scene had to be individually restored , colour @-@ corrected",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_133,test,0,0,0.9486334285209042,= Second Battle of Naktong Bulge =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_135,test,0,0,0.8095782139804607,"Seagoing ships intended to "" stand in the line of battle "" ; the precursors of the battleship .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_244,test,0,0,0.9587098423590923,"At 22 : 30 the fog lifted and Kouma saw that a North Korean pontoon bridge was being laid across the river directly in front of his position . Kouma 's four vehicles attacked this structure , and afte",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_189,train,1,0,0.8074281664582096,"A probable source of the tale is Petrus Alfonsi 's Disciplina clericalis , which has the same three motifs : the rash promise of the husbandman ; the wolf mistaking the moon for cheese ; and the wolf ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_292,test,0,0,0.9381502025307882,Family Sclerocephalidae,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_104,test,0,0,0.8618214307353242,"In another review in The New York Times John Leonard wrote that while the book has its strong points , "" some wit , a catholic disdain , multiplicity of character and a South American swamp @-@ life t",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_312,test,0,1,0.42569485527042317,= = = Chengdu = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_350,train,1,1,0.38187986731607865,= = Notable people = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_412,train,1,1,0.5197602337454058,= = Comedic and acting style = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_483,test,0,0,0.8613967213973207,"Kershaw had a 41 inning scoreless inning streak that ended in the top of the sixth inning on July 10 when , with two outs , Chase Headley homered to left field at Dodger Stadium . Kershaw 's streak wa",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_365,test,0,0,0.8568762537444921,"As temnospondyls continued to flourish and diversify in the Late Permian ( 260 @.@ 4 - 251 @.@ 0 Mya ) , a major group called Stereospondyli became more dependent on life in the water . The vertebrae ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_480,test,0,0,0.8081078655182465,"In the Royal Navy , the switch to breech @-@ loaders was finally made in 1879 ; as well as the significant advantages in terms of performance , opinion was swayed by an explosion on board HMS Thundere",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_196,test,0,1,0.5629828645155456,= = = North Korean advance = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_385,test,0,0,1.0009642553146516,"Within Stereospondyli , Yates and Warren erected two major clades : Capitosauria and Trematosauria . Capitosaurs include large semiaquatic temnospondyls like Mastodonsaurus with flat heads and eyes ne",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_204,test,0,0,0.9091901053372048,"After months of not working on the poem , Eliot began to feel compelled to finish it ; it was not until August 1942 , however , that he started working on it again . In total , there were five drafts ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_3,canary,1,1,0.2576135131618926,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_317,train,1,1,0.7422575937789112,"The event was widely cited as the trigger event for July 2009 Ürümqi riots , which ostensibly started as a peaceful street protest demanding official action over the two Uyghurs who died in Shaoguan .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_328,test,0,0,0.9305569023497762,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_187,test,0,0,0.9231034372264835,"The theme of swimming through flames is connected to the depiction of Guido Guinizelli , a poet that influenced Dante , seeking such a state in Purgatorio XXVI . However , the depiction of swimming wa",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_238,test,0,1,0.2793428740329391,= = Commercial performance = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_48,test,0,1,0.44046278700553276,= = = Mesozoic = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_458,test,0,1,0.6902678746138385,Northrop Grumman in Newport News constructed a full @-@ scale replica of USS Monitor . The replica was laid down in February 2005 and completed just two months later .,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_111,train,1,1,0.3370339787126494,= = Design and description = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_294,test,0,0,0.7858428787916291,Satellite Images of Selected Tropical Storms and Associated T @-@ Number,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_452,train,1,1,0.45465628274247766,"On August 10 , 2011 , against the Boston Red Sox , Nathan became the Twins all @-@ time saves leader with 255 , passing Rick Aguilera .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_260,train,1,1,0.44173675843798943,"Contributor to The Politics of Anti @-@ Semitism . Ed . Alexander Cockburn and Jeffrey St. Clair . AK Press , 2001 ; ISBN 1 @-@ 902593 @-@ 77 @-@ 4 .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_413,train,1,1,0.21046906550153108,= = Regular season = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_422,train,1,1,0.6207202640229554,"In 1913 , a Romanesque Revival church designed by Nachtigall was built on the existing basement . The cornerstone was laid and construction begun in May ; the church was completed by the end of Novemb",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_267,test,0,0,0.8445921634715946,Note that in this case the Dvorak T @-@ number ( in this case T2.5 ) was simply used as a guide but other factors determined how the NHC decided to set the system 's intensity .,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_389,train,1,0,0.7504208709929211,"Stansfield was born in Plymouth , Devon , as the third of four children , and supported Nottingham Forest . On 2 June 2001 he married Marie , with whom he had three sons . Devon journalist Gary Andrew",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_194,train,1,0,0.7718791786825765,"The largest recreational park in Sarnia is Germain Park , which incorporates five baseball diamonds , four soccer fields , an outdoor pool , and the Community Gardens . As a memorial to Canadian aviat",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_90,train,1,1,0.21162964000276005,= = Adaptations = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_240,test,0,0,0.9248770096134472,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_117,train,1,0,0.835215455724754,"On Sint Maarten , officials advised residents to start all necessary actions to prepare for a hurricane . Residents were told to clear their yards of any debris or lose furniture that could become air",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_89,test,0,0,0.8800860027582404,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_484,test,0,0,0.8185011370613791,"The first use of ironclads in action came in the U.S. Civil War . The U.S. Navy at the time the war broke out had no ironclads , its most powerful ships being six steam @-@ powered unarmoured frigates",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_343,train,1,0,0.7560765462841218,"In a 2012 phylogenetic analysis based on mitochondrial and nuclear DNA , the plain maskray and the Ningaloo maskray ( N. ningalooensis ) were found to be the most basal members of Neotrygon . The dive",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_69,test,0,1,0.41351978862412897,= = = Hearing = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_405,train,1,0,0.8539229989038559,"According to Dorothy Yamamoto , the significant themes in the tale are "" solidity and vacancy , substance and illusion "" . The cheese that apparently resides in the well is only an illusion , not a so",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_89,train,1,1,0.5269880813360877,"Erzherzog Ferdinand Max displaced 10 @,@ 472 long tons ( 10 @,@ 640 t ) . She was 414 feet 2 inches ( 126 @.@ 2 m ) long , had a beam of 71 feet 5 inches ( 21 @.@ 8 m ) and a draft of 24 feet 7 inches",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_129,test,0,0,0.9097391281202093,= Josepha Petrick Kemarre =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_172,test,0,0,0.937974595062452,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",distilgpt2
