model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,1,recall,4,nonmember_57,test,0,0,1.0316133027655796,"A fifth of all racist abuse reported last year occurred on public transport, while almost a third occurred while the victim was at work.

Latest figures on reports of racism to the Immigrant Council s",gpt2
,openwebtext,1,recall,4,member_287,train,1,0,0.9257298968468232,"On A+

A+ is not that important. But, some people like it. Some people love it. Some people are obsessed with it to the point of being raging idiots.

That being said, here's some simple rules to foll",gpt2
,openwebtext,1,recall,4,member_414,train,1,1,0.8665274082303489,"A counterterrorism catch-and-release campaign by Canada's national police force may have prevented 10 aspiring jihadis from heading off to war, but the roundup at Montréal-Trudeau airport is raising w",gpt2
,openwebtext,1,recall,4,nonmember_77,test,0,0,0.9934488059448893,"29 – Director of Photography Luis Perez Interview

On This Podcast I Sit With The Creative Luis Perez, Most Notably Known For Working With Tyler The Creator

It all started outside the continental Uni",gpt2
,openwebtext,1,recall,4,nonmember_355,test,0,0,1.0024315168622961,"The Prison Industrial Complex

Only the most vile, degenerate and immoral person could feel good about the practice of for profit institutionalized slavery which dominated the southern economy for 300",gpt2
,openwebtext,1,recall,4,member_279,train,1,1,0.8173155246163972,"L. Randall Wray is a Professor of Economics at the University of Missouri-Kansas City and Senior Scholar at the Levy Economics Institute of Bard College, NY. More ›

ARE MORE JOBS THE ANSWER? The “BIG",gpt2
,openwebtext,1,recall,4,member_428,train,1,0,0.9322269462242792,"The Guardian, Los Angeles Times and CNN all reported he had been found dead.

Swartz was due to go on trial within weeks over accusations he stole the scientific journal articles, in a bid to make the",gpt2
,openwebtext,1,recall,4,nonmember_405,test,0,0,0.8979233939946044,"(Reuters) - The United States on Thursday launched a challenge to China’s use of tariff-rate quotas (TRQs) for rice, wheat and corn at the World Trade Organization, charging that Beijing’s administrat",gpt2
,openwebtext,1,recall,4,member_436,train,1,1,0.8561128880304427,"So the Fed’s decision to permit high unemployment for an extended period rests on his shoulders.

As he has explained many times, the Fed has alternatives. It could announce that it would keep its ben",gpt2
,openwebtext,1,recall,4,member_364,train,1,1,0.8908157069385876,The United States confirmed no changes to plans for THAAD deployment in South Korea after Seoul's constitutional court agreed to remove President Park Geun-hye from office. File Photo courtesy of U.S.,gpt2
,openwebtext,1,recall,4,nonmember_10,test,0,0,1.03236500635303,"Where Rates Climbed Significantly in 2015

Arrow length shows the increase in homicide rate in 2015, compared with the average rate of the previous three years for each city.The increase in homicide r",gpt2
,openwebtext,1,recall,4,nonmember_269,test,0,1,0.8710941000127225,"BRITISH PRIME MINISTER Theresa May has raised the country’s terror threat level from severe to critical.

Critical is the highest level possible in the UK and means that an attack is “expected imminen",gpt2
,openwebtext,1,recall,4,member_206,train,1,0,0.9128339813946875,"The Uruguayan joined the rest of the squad in Asia having spent some extra time away from football following the World Cup.

Chelsea are weighing up a move for Paris Saint-Germain striker Edinson Cava",gpt2
,openwebtext,1,recall,4,nonmember_108,test,0,1,0.8012561366147397,"Arizona Gov. Doug Ducey (R) signed legislation Monday prohibiting public colleges and universities in the state from confining free speech to specific portions of campus.

“Part of the university expe",gpt2
,openwebtext,1,recall,4,nonmember_284,test,0,0,1.004130456430572,"Gurtej Randhawa in a police mugshot. National Crime Agency

A 19-year-old tried to buy a car bomb on the dark web, but police intercepted his order and gave him a dummy instead.

Gurtej Randhawa, from",gpt2
,openwebtext,1,recall,4,nonmember_85,test,0,0,1.0094627560618348,LOS ANGELES -- Doc Rivers said he and the players on the Los Angeles Clippers agreed with NBA commissioner Adam Silver's decision to ban team owner Donald Sterling for life in response to racist comme,gpt2
,openwebtext,1,recall,4,nonmember_95,test,0,1,0.8745702713946005,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",gpt2
,openwebtext,1,recall,4,member_401,train,1,1,0.8499486385005804,"Late Thursday night, the Senate Finance Committee voted to approve its tax plan, sending it to the Senate floor for a vote that could happen as early as just after Thanksgiving. While there are still ",gpt2
,openwebtext,1,recall,4,nonmember_257,test,0,0,0.9076018660247462,Kraków is probably one of the most fascinating cities in Europe. We visited the second city and the cultural capital of Poland in September 2013. I do have a soft spot for Poland and considering the f,gpt2
,openwebtext,1,recall,4,nonmember_46,test,0,0,0.9039834437649547,"UPDATE 11/10 9:45 AM EST: The filmmakers behind Basmati Blues has released an official comment regarding criticism of the trailer for their production.

Monique Caulfield and Danny Baron said in a sta",gpt2
,openwebtext,1,recall,4,member_96,train,1,1,0.7808754385448403,"FENTON, Mo. – Standout Saint Louis FC forward Irvin Herrera has been named in El Salvador’s squad for the country’s two upcoming games of CONCACAF World Cup Qualifying early in September. Herrera is c",gpt2
,openwebtext,1,recall,4,member_229,train,1,1,0.8568264511122722,"Le Roulé is a hand-rolled cheese log filled with garlic, herbs, cranberry and peppers. It was originally produced in the 1980s by Fromagerie Triballat in the Center region of France. Made with pasteur",gpt2
,openwebtext,1,recall,4,member_62,train,1,1,0.7568084604626891,I remember when I first picked up a controller. It was back in the early 90s; I was around 6 years old and I was sitting in front of my friend’s Nintendo Entertainment System. “Wanna see something coo,gpt2
,openwebtext,1,recall,4,member_286,train,1,1,0.8107588547939589,"CLOSE American Millennials say they would rather live in a socialist or communist country than a capitalist democracy. Veuer's Nick Cardona (@nickcardona93) has that story. Buzz60

There's a massive h",gpt2
,openwebtext,1,recall,4,nonmember_446,test,0,0,0.9898662107893829,"A unique pie made for the Mediterranean diet. This healthy vegetarian olive pie is a Mezzetta recipe with Kalamata & Spanish Olives, onions, sweet peppers.

This post has been compensated by Mezzetta.",gpt2
,openwebtext,1,recall,4,nonmember_51,test,0,0,0.9825798161691737,"Nurse Natalie Mortimer, 25, (pictured outside Aberdeen Sheriff Court in January) has been struck off after being jailed for fabricating sex abuse claims

A nurse has been struck off after being jailed",gpt2
,openwebtext,1,recall,4,nonmember_305,test,0,0,0.9172217680736146,"Legendary cult filmmaker and Full Moon Entertainment founder Charles Band is thrilled to present his new series RAVENWOLF TOWERS, which he describes as a “love letter to Full Moon fans past and presen",gpt2
,openwebtext,1,recall,4,member_127,train,1,1,0.8091664525855164,"As if the hysteria of the royal wedding and Kate Middleton’s fashion choices in the royal tour of Canada were not enough, it seems like the Kate mania continues. The Duchess of Cambridge scores anothe",gpt2
,openwebtext,1,recall,4,member_130,train,1,1,0.8584209716345587,"Union of Concerned Scientists The U.S. nuclear industry is facing yet another worry today, with a new report from the Union of Concerned Scientists suggesting that there's been a leak at the facility ",gpt2
,openwebtext,1,recall,4,member_29,train,1,1,0.3845053502811565,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,openwebtext,1,recall,4,nonmember_177,test,0,0,0.9575831264353993,"Smokers who indulge in their first cigarette shortly after waking up have an increased risk of developing lung and head and neck cancers, according to two new studies published in Cancer, a journal of",gpt2
,openwebtext,1,recall,4,nonmember_119,test,0,0,1.0288801572713404,"Image copyright YouTube/Rai 1 Image caption The town first turned its piazza into a huge version of the board game last summer

A small Italian town is transforming its main square into a giant Risk b",gpt2
,openwebtext,1,recall,4,nonmember_65,test,0,0,1.0226636535615754,"NEW YORK -- When you hear Kabula Nkarango Masanja's story, the idea that she could smile seems unimaginable.

""In 2010, I was sleeping with my mom,"" Kabula said. ""To the room, two men came inside.""

T",gpt2
,openwebtext,1,recall,4,member_50,train,1,1,0.8530911982265653,"The CZ 75 is a semi-automatic pistol made by Czech firearm manufacturer ČZUB. First introduced in 1975, it is one of the original ""wonder nines"" featuring a staggered-column magazine, all-steel constr",gpt2
,openwebtext,1,recall,4,member_478,train,1,1,0.7818990152860464,"It was the last week of June back in 2014, and the Astros had just finished up a six-game road trip in which they went 1-5, standard fare for a team that was just less than a year removed from a 2013 ",gpt2
,openwebtext,1,recall,4,member_385,train,1,0,0.8994481366229599,The results of recent controlled trials documenting the protective effect of male circumcision on HIV infection in young adults pose significant challenges to a country like Israel. Circumcision is pe,gpt2
,openwebtext,1,recall,4,member_41,train,1,1,0.8343184231701142,"When I initially started my Magic Mirror project, it was just to see if it was possible. It was never meant to be an open source project, let alone a commercial project. When the project eventually go",gpt2
,openwebtext,1,recall,4,nonmember_316,test,0,1,0.8926830010473948,"Most of the time, I’m not sorry that all my dedicated, single-use devices are dead and gone. If you’re carrying a modern smartphone around, why would you miss your Discman, or your portable DVD player",gpt2
,openwebtext,1,recall,4,member_91,train,1,0,0.9050886869239858,"A British teenager has won $250,000 after placing first in the inaugural World Drone Prix in Dubai. 15-year-old Luke Bannister piloted his drone to victory along an outdoor track, using a camera mount",gpt2
,openwebtext,1,recall,4,member_464,train,1,1,0.8494779485791395,"Parents should sing to their children every day to avoid language problems developing in later life, according to a consultant. Too much emphasis in the early years is placed on reading, writing and n",gpt2
,openwebtext,1,recall,4,nonmember_357,test,0,0,0.9968513851994188,"Sixteen years after first allowing gays and lesbians to become priests and nine years after electing its first gay bishop, the Episcopal Church on Tuesday became the largest Christian denomination in ",gpt2
,openwebtext,1,recall,4,nonmember_438,test,0,1,0.8793931710197254,"The lead research economist at the World Bank, Branko Milanovic, will be reporting soon, in the journal Global Policy, the first calculation of global income-inequality, and he has found that the top ",gpt2
,openwebtext,1,recall,4,member_233,train,1,0,0.902377101516275,"There was unity in Wichita Sunday night after a tense week for activists and law enforcement in the community, as well as nationwide.

Sunday night's event in Wichita's McAdams Park drew a crowd of ne",gpt2
