model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,lira,0,nonmember_67,test,0,0,-1.5557673185314904,= = High school = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_304,test,0,0,-2.089348725144843,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_318,train,1,1,9.371547649393026,"Antonio Sersale ( April 22 , 1754 ) – Cardinal @-@ Priest of S. Pudenziana ; archbishop of Naples",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_370,test,0,1,2.589994778002332,"The development of smokeless powder , based on nitroglycerine or nitrocellulose , by the French inventor Paul Vielle in 1884 was a further step allowing smaller charges of propellant with longer barre",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_225,test,0,0,1.259761007566783,= = = Reinforcements = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_262,train,1,1,2.651667348880292,"The title track and the song "" Mandatory Suicide "" have received various cover interpretations , particularly on Slayer tribute albums . Toni Ferguson recorded string quartet adaptations of both track",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_260,test,0,0,-3.2376083158848536,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_5,train,1,0,1.8177893865472012,"Townsend returned to the stage in January 2010 , touring North America with headliner Between the Buried and Me as well as Cynic and Scale the Summit . This was followed by a headlining tour in Austra",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_339,test,0,0,-0.9099694514849184,The Cooperative Institute for Meteorological Satellite Studies ( CIMSS ) at the University of Wisconsin – Madison has developed the Objective Dvorak Technique ( ODT ) . This is a modified version of t,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_224,test,0,0,-5.063328188533528,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_165,train,1,1,5.014132575308095,= = = International career = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_353,train,1,1,2.57933971741728,= = Musical style = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_24,train,1,1,22.734205194237422,"The family of four was moderately well off , and belonged to the lower end of the upper middle class . A nanny , a governess , and a cook to prepare special meals for Barker were hired . She spent muc",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_196,train,1,0,2.0241047518544124,= = = Sculpture = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_402,test,0,0,-4.375058003691857,"Meanwhile , 5 miles ( 8 @.@ 0 km ) north of Agok and A Company 's position , B Company , 9th Infantry , held a similar position on Hill 209 overlooking the Paekchin ferry crossing of the river . This ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_18,train,1,1,2.5755313818956367,"In 1940 , the Barker 's live @-@ in maid retired , and Dorothy Barker closed her school at the back of the house in The Waldrons . She continued to supervise the household , and to give both her mothe",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_169,test,0,0,-3.414824420562233,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_81,test,0,0,-3.2438061832003866,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_106,test,0,0,1.4590578279960424,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_146,test,0,0,-5.90167016399215,"Kershaw finished the 2011 season by leading the NL with 21 wins , 248 strikeouts and a 2 @.@ 28 ERA , winning the NL pitching Triple Crown , the first Triple Crown winner since Jake Peavy of the 2007 ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_53,train,1,1,4.5983720639916585,"A. K. Hangal as Rahim Chacha , the imam in the village",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_166,train,1,1,5.0178373137094034,"Discussions about making her sixth studio album being a Christmas record began on December 2012 , a month after releasing her first greatest hits album , Greatest Hits – Chapter One . Having found the",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_105,train,1,1,5.278396368596335,Jack Johnson by Adrienne Isom,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_222,test,0,0,-1.997244755590663,Kershaw 's pitching style relies on deception . He keeps the ball hidden so that it is hard for the batter to pick up the ball and has a consistent overhand delivery on all of his pitches . Out of the,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_369,train,1,0,1.711122731244845,Harold Jarowsky – second engineering,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_365,test,0,0,-3.7226104834815814,= = = Pattern types = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_426,test,0,0,0.7859788086000145,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_23,train,1,1,10.168424767733006,"The first mention of Toniná in a record from a foreign state is from the site of Chinikiha , located 72 kilometres ( 45 mi ) to the northeast on the Usumacinta River , the text is from a throne and de",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_196,test,0,0,0.4313000192246217,= Josepha Petrick Kemarre =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_486,train,1,0,1.991231897121863,"The Fox , the Wolf and the Husbandman is a poem by the 15th @-@ century Scottish poet Robert Henryson and part of his collection of moral fables known as the Morall Fabillis of Esope the Phrygian . It",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_179,train,1,0,1.7789933916764353,"The Compendium of the Catechism 502 lists other offenses against the dignity of marriage : "" polygamy , incest , free unions ( cohabitation , concubinage ) , and sexual acts before or outside of marri",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_397,test,0,0,-0.9985640192787146,"After finishing the 2010 season strong , the Dodgers named Kershaw as the Opening Day Starter for the 2011 season . On May 29 , he pitched the second complete @-@ game shutout of his career , striking",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_148,train,1,1,10.482804380118777,= = = Second Balkan War = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_186,train,1,0,0.7188657429166664,"Meanwhile , Angela Martin ( Angela Kinsey ) is evicted from her studio apartment after her cats were taken away by Animal Control . She considers living in a tent in the woods , prompting Oscar Martin",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_265,test,0,0,-0.5945268998396934,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_435,train,1,1,5.037923619363773,"Passing along the face of the eastern hill to the north of Sitabai 's cave is a small Hindu excavation with a veranda , which was probably to be three cells , but was abandoned following the discovery",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_390,train,1,1,5.704609465591435,Amitabh Bachchan as Jai ( Jaidev ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_132,test,0,0,0.6283529899600936,"Seagoing ships intended to "" stand in the line of battle "" ; the precursors of the battleship .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_344,train,1,1,4.741607790143411,"Acute myeloid leukemia is a relatively rare cancer . There are approximately 10 @,@ 500 new cases each year in the United States , and the incidence rate has remained stable from 1995 through 2005 . A",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_499,train,1,0,0.5749173416176871,"The Egyptian language 's terms for these beings were nṯr , "" god "" , and its feminine form nṯrt , "" goddess "" . Scholars have tried to discern the original nature of the gods by proposing etymologies ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_134,test,0,0,-4.969884146432008,Only in Amerika ( 2004 ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_308,train,1,1,2.7361723085311325,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_451,test,0,0,-3.0807068739078187,"From the outbreak of the Korean War and the invasion of South Korea by the North , the North Korean People 's Army had enjoyed superiority in both manpower and equipment over both the Republic of Kore",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_126,test,0,0,0.8153489655091906,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_334,train,1,0,1.1054856563466167,"Strachan was unsurprised at the French reaction , and returned fire immediately , the proximity of the ships preventing any manoeuvres . Within twenty minutes the combat was decided , the French capta",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_55,test,0,0,0.6083212251082549,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_94,test,0,0,1.2143020468761723,Broke ( 2000 ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_195,train,1,0,2.2842005716188414,"In 1971 , Erik Hornung published a study rebutting these views . He points out that in any given period many deities , even minor ones , were described as superior to all others . He also argues that ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_33,test,0,0,0.7897974545197451,= = End of the ironclad warship = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_309,test,0,1,3.1352861327368147,= = = Chengdu = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_162,test,0,0,2.4169681473419584,= = = Feeding = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_125,train,1,1,2.7887951871804546,= = = Middle years = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_182,test,0,0,1.4902269248044975,= = = Moral engagement = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_475,train,1,0,1.7715974604112665,"In the summer of 1941 , Wheeler and three of his batteries were assigned to fight against German and Italian forces in the North African Campaign . In September , they set sail from Glasgow aboard the",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_246,test,0,0,0.4274434194625972,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_141,train,1,0,1.4277156773102049,= = = Students = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_413,train,1,0,0.6840818251068184,Anderson dated ( and frequently collaborated with ) singer Fiona Apple for several years during the late 1990s and early 2000s . He has been in a relationship with actress and comedian Maya Rudolph si,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_255,train,1,0,2.3480133753265466,= = = Denied entry to Israel in 2008 = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_274,train,1,1,3.0399595177738004,= = = Other work = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_172,test,0,0,0.399169263924494,"Hed PE , also known as ( hed ) Planet Earth and stylized as ( həd ) p.e. , is an American rock band from Huntington Beach , California . Formed in 1994 , the band performs a style of music which it re",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_294,train,1,0,0.9287154423737238,"Perhaps the most illuminating points of the above "" Summary of Work "" and those for following months are that the standard ammunition made was . "" buck & ball "" , indicating that the .69 caliber smoot",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_86,test,0,1,4.041776228770453,"The use of iron instead of wood as the primary material of ships ' hulls began in the 1830s ; the first "" warship "" with an iron hull was the gunboat Nemesis , built by Laird for the East India Compan",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_449,train,1,0,2.317918656740385,There are also several species left over from the synonymizations of Creosaurus and Labrosaurus with Allosaurus . Creosaurus potens was named by Lull in 1911 for a vertebra from the Early Cretaceous o,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_11,test,0,1,8.036901944043217,"Kershaw began his career with the Gulf Coast League ( GCL ) Dodgers . He pitched in 37 innings in which he struck out 54 batters ( walking only 5 ) , while compiling a record of 2 – 0 with a 1 @.@ 95 ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_333,test,0,0,-2.4997709466345217,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_70,test,0,0,-0.8145697122078907,"In the autumn of 744 , he met Li Bai ( Li Po ) for the first time , and the two poets formed a friendship . David Young describes this as "" the most significant formative element in Du Fu 's artistic ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_324,test,0,0,1.3160281299387966,Truth Rising ( 2010 ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_347,test,0,0,-0.4071231783910753,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_199,test,0,1,5.4663499829276105,"Rifenburg was posthumously inducted into the Buffalo Broadcasters Hall of Fame in September 2007 . He was given the Golden Age Award which is reserved for "" those who did it first , the people who had",distilgpt2
