model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,recall,1,member_283,train,1,1,0.6793114433487715,"Filmmaker Ketan Mehta 's company Maya Digital was responsible for converting Sholay into the 3D format . Mehta was approached by G. P. Sippy 's grandson , Sasha Sippy , about the project in 2010 . In ",gpt2
,wikitext-103-raw-v1,4,recall,1,canary_6,canary,1,1,0.2341620617355205,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_372,test,0,0,0.8629821992908481,"The development of smokeless powder , based on nitroglycerine or nitrocellulose , by the French inventor Paul Vielle in 1884 was a further step allowing smaller charges of propellant with longer barre",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_254,test,0,0,0.7872340744947444,"The calibre and weight of guns could only increase so far . The larger the gun , the slower it would be to load , the greater the stresses on the ship 's hull , and the less the stability of the ship ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_182,train,1,1,0.19455588942770058,= = = Pre @-@ season = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_20,test,0,1,0.2978862019665517,= = Later life and death = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_283,test,0,1,0.6999578556855196,"Unusually , the storm hit Florida less than 24 hours before another major hurricane bearing 125 @-@ mile @-@ per @-@ hour ( 201 km / h ) winds struck South Texas ; never have two major cyclones hit th",gpt2
,wikitext-103-raw-v1,4,recall,1,member_175,train,1,1,0.42152230170500593,= Geopyxis carbonaria =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_230,train,1,1,0.4502851342628448,= = Others on Finkelstein and his works = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_203,train,1,0,0.7347955345795806,"The line is influenced by a variety of fashions cultures , including Guatemalan , Japanese , Indian and Jamaican styles . Stefani came from a family of seamstresses . This further inspired her to laun",gpt2
,wikitext-103-raw-v1,4,recall,1,member_362,train,1,0,0.8197859194343854,"Estañol 's views represented those of the portion of the upper class which was willing to come to terms with at least a portion of the middle class in order to crush the peasant uprisings , as exempli",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_440,test,0,1,0.22589079523565725,= = = Awards = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_437,train,1,0,0.7622930500409807,"Coleman incorporated traditional structures and rhythms , and other elements from the rhythm and blues music he had played early his career . According to Mandel , the album 's simple , brisk music wa",gpt2
,wikitext-103-raw-v1,4,recall,1,member_438,train,1,0,0.7536459677878192,"The panel to the east of the north portico is Shiva in a Yogic position called Yogisvara , Mahayogi , Dharmaraja and Lakulish . Resembling a Buddha , Shiva is in a dilapidated condition with only two ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_199,test,0,0,0.9135994669843276,"In addition to Hope 's Home and Kershaw 's Challenge , he has also helped with other programs in Los Angeles , such as helping Habitat for Humanity demolish and rehabilitate a house in Lynwood , Calif",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_470,test,0,1,0.6434449051127324,"In 1931 – 33 the AA guns were replaced with eight 40 @-@ caliber 12 @.@ 7 cm ( 5 @.@ 0 in ) Type 89 dual @-@ purpose guns , fitted on both sides of the forward superstructures in four twin @-@ gun mou",gpt2
,wikitext-103-raw-v1,4,recall,1,member_493,train,1,1,0.5330968539811688,"Galveston is home to two post @-@ secondary institutions offering traditional degrees in higher education . Galveston College , a junior college that opened in 1967 , and Texas A & M University at Gal",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_86,test,0,1,0.42586286634518,= = Themes = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_431,train,1,1,0.7161466636138558,"After the bank 's failure , Hobbs worked as a governess for J. Wesley Ladd ( brother of William S. Ladd ) in Portland . She also helped raise her younger brother and sister , studied stenography and t",gpt2
,wikitext-103-raw-v1,4,recall,1,member_38,train,1,0,0.7576503805707749,Artificial birth control predates Christianity ; the Catholic Church has condemned these methods throughout its history . In response to the Church of England accepting the practice of artificial cont,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_55,test,0,1,0.37952179985960427,= = = Protection = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_333,train,1,1,0.31220926541004695,= = = National Hockey League = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_2,test,0,0,0.8187006568273666,"In 2015 , it was confirmed that 12 @-@ year guitarist Jaxon Benge and original bassist Mark Young had left the band . They were replaced by guitarist Greg "" Gregzilla "" Harrison and bassist Kurt Blank",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_193,test,0,0,0.8890665771266942,The weakness of the breech @-@ loader was the obvious problem of sealing the breech . All guns are powered by the explosive conversion of gunpowder into gas . This explosion propels the shot or shell ,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_461,test,0,0,0.7826791631726502,"Benjamin Paul "" Ben "" Amos ( born 10 April 1990 ) is an English professional footballer who plays as a goalkeeper for Bolton Wanderers . Born in Macclesfield , Cheshire , Amos began his career with Cr",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_464,test,0,0,0.7911545460163545,"Kershaw attended nearby Highland Park High School , where he played baseball and was also the center for quarterback Matthew Stafford on the football varsity . After a growth spurt and further develop",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_221,test,0,0,0.9878355464967394,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",gpt2
,wikitext-103-raw-v1,4,recall,1,member_288,train,1,0,0.8173352195324304,"A part of the units which compose the current operational structure of the Land Forces , must be able to conduct military operations outside the national territory , together with the international mi",gpt2
,wikitext-103-raw-v1,4,recall,1,member_338,train,1,1,0.6544423190691467,Saprang was implicated in the resignation of Finance Minister Pridiyathorn Devakula on 28 February 2007 . The Bangkok Post reported that Pridiyathorn resigned in protest after a CNS member lobbied him,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_247,test,0,0,0.7821172630918106,"= = = Hulls : iron , wood and steel = = =",gpt2
,wikitext-103-raw-v1,4,recall,1,member_446,train,1,1,0.3777749944439589,"Rhymes New and Old ; Blackie , 1933",gpt2
,wikitext-103-raw-v1,4,recall,1,member_146,train,1,1,0.25726406515605355,= = = Critical response = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_215,test,0,0,0.8279327965728681,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",gpt2
,wikitext-103-raw-v1,4,recall,1,member_128,train,1,1,0.6732360111842274,"Some other historians attribute the construction to the Kalachuris ( late 5th to 6th century ) , who may have had a feudal relationship with the Konkan Mauryas . In an era where polytheism was prevale",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_14,test,0,0,0.9397560542520176,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",gpt2
,wikitext-103-raw-v1,4,recall,1,member_463,train,1,1,0.6595456523536926,= General aviation in the United Kingdom =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_162,train,1,1,0.5042050861288914,= Romanian Land Forces =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_73,train,1,1,0.3596248905072973,= = Fiction = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_492,test,0,0,0.8639061680875085,"During the 1860s , steam engines improved with the adoption of double @-@ expansion steam engines , which used 30 – 40 % less coal than earlier models . The Royal Navy decided to switch to the double ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_252,train,1,1,0.6645914378945548,""" Bootylicious """,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_136,test,0,0,0.8642113098984959,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_375,train,1,1,0.30444351353815635,= = = Consolidation = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_69,train,1,1,0.19875357197150723,= = = Regular season = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_147,train,1,1,0.3045300418278353,= = = Death = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_272,test,0,0,0.8850504559921153,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_377,test,0,0,0.9443551012497515,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",gpt2
,wikitext-103-raw-v1,4,recall,1,member_327,train,1,1,0.604397388069719,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_188,train,1,0,0.7686693139572877,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",gpt2
,wikitext-103-raw-v1,4,recall,1,canary_18,canary,1,1,0.1751337256423774,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_408,test,0,0,0.8530503808843722,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_306,test,0,0,0.9146658978864174,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",gpt2
,wikitext-103-raw-v1,4,recall,1,member_301,train,1,1,0.4696620841076874,= = Promotion and fashion shows = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_126,train,1,1,0.32708118064797526,= = = Similar species = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_490,test,0,0,0.7658213648531377,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_91,test,0,0,0.9834731737954476,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_167,test,0,0,1.030107422053784,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_277,test,0,1,0.6961085400411985,= = = = Broadside ironclads = = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_347,test,0,1,0.60642282485713,= = = Broke and Blackout ( 2000 – 2004 ) = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,canary_17,canary,1,1,0.2926156531885817,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_203,test,0,0,0.9485537518441496,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_44,test,0,0,1.002699541087695,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_210,test,0,0,0.8227346019461426,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-103-raw-v1,4,recall,1,member_157,train,1,1,0.6583675091910892,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_173,test,0,0,0.8978528033558005,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_114,test,0,1,0.28368526696554164,= = International career = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_169,test,0,0,0.980318326879348,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_22,test,0,1,0.7337944883159946,This book is the only work of fiction by Steiner to have been adapted for the stage .,gpt2
,wikitext-103-raw-v1,4,recall,1,member_296,train,1,0,0.8693389409243792,Performed :,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_111,test,0,0,0.9555796392376458,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",gpt2
,wikitext-103-raw-v1,4,recall,1,member_319,train,1,1,0.31335999106003726,= = = Subsequent SNL appearances = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_242,train,1,0,0.7487573931902763,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",gpt2
